,x1,y1,x2,y2,vx1,vy1,vx2,vy2,m1,m2,t,x1t,y1t,x2t,y2t
2379,-1.2133207766727248,4.191320973882309,-1.4290151281742842,5.0450704351820725,0.5729404379325604,0.35688394431594433,0.3824999796826862,-1.5641855794709376,6.221119814557854,5.664879053135833,1.527809977762939,-1.5168930342203784,4.084880427686478,0.45004763987944557,3.3709737985951156
2380,3.4797806187831206,1.6854101800327994,3.812133740315624,1.4093079129418378,-0.702431140669775,-0.16853106618084848,0.7241158401041242,0.21318713159157815,3.663458705351909,1.4097525736631222,2.081840774355141,2.2913444882911205,1.2599598029603514,4.607820884349053,2.0469775287269605
2381,1.4266332284337988,3.913464876236633,0.552513655770312,4.040735725266227,1.7875428659972237,-0.3834033944181949,-1.0417400401564227,-0.9644210638337163,4.419661487521274,6.694319410693822,1.8225013376664476,4.459442786514764,3.217821391448348,-1.1975183432405094,2.2810239795464535
2382,3.5543197913764537,3.350527437397796,4.066162391308618,3.018451674827095,-1.6021268562830648,-0.6168235410196664,-1.6724852648488933,0.4766042856760913,2.0230096117059566,7.991208509700961,1.770539622768248,1.400669422800561,4.182056067465479,0.93206189417654,3.3753207283496818
2383,4.105848665591058,-0.2542515869589046,3.8119340471682293,0.020314426252162343,0.647463287133398,1.6036916372281818,0.3376641469181476,-0.08711718956781063,8.849517833374277,2.3820556397442907,1.990744977466403,4.917368988415655,2.209948207147708,6.257766431059937,2.552729549984716
2384,-2.298947861850235,-4.128828195241834,-1.6466320730922241,-4.639888924708027,-1.292800192920364,-0.2922385539220877,-1.6009494909550328,-0.9260578619565514,7.329628962674656,6.967937274022252,2.0688432359475017,-5.294143155635035,-5.526450510327257,-4.621509827290255,-5.721566486268625
2385,4.965740344999759,4.710529997886894,4.958767848502436,4.718571456920393,0.8305489080367214,2.732783989837875,-3.492402014098215,8.443735183592196,7.712615910783825,8.88919500182463,1.5341701958817928,2.6977096362399853,13.597481511275145,2.674210663701282,13.599655544051057
2386,-2.0441464325852756,3.868829835680785,-1.4136091334847927,4.005025831793491,-0.5288872778573822,0.6682465043643905,-0.5782407083568502,-0.7811901766619195,2.380544162276889,5.0818766252404535,1.9899911041839908,-2.3390479938787396,4.652651780081965,-2.9191819919382773,2.7062233566216767
2387,1.8263441717565083,-2.9515168489607824,1.6594993020998499,-2.9469296097475954,-2.0085698957888347,-0.026916353876681908,2.788924294334791,1.5370498208030168,9.069884783083697,2.4634233690397043,1.666443466684894,-0.8340906453096035,-1.3752448064795224,3.7786544052190307,-6.3542216142032775
2388,-1.5223102131228563,-0.902472420074794,-1.7790630676149515,-0.8885401851636434,2.4787404953159418,1.6288917844459823,1.0499582910794303,2.40483486983566,3.626073402949231,7.3402087171364165,1.5002771145675196,0.7197971994909053,2.189742850874954,0.5256523705880982,2.3990550796753305
2389,-1.6693959702392505,4.4545639630540315,-1.6364550165442469,4.595023592367501,3.1997693670338796,-0.44936462333862504,-2.7599134844787088,-0.36237329956857417,5.571522899613612,1.1670372711420967,1.6503593575603137,3.459469184160353,3.8982019819213205,-5.466102270000575,3.1125747272646214
2390,-2.618800219148476,3.5921034520503916,-2.4424908480183842,3.5416222571363605,0.4667979397098879,-1.686389729235374,-1.5775425980587974,0.5732099850454331,2.578055357906209,3.7550426896605913,2.35230026560553,-1.2203889745705443,3.401910417858824,-6.359560939656323,2.2970585401200343
2391,-3.3764537396486247,4.599473022988169,-3.2994987980508217,4.603672223253716,1.0143740432200068,-2.504594656565412,0.048075945977107445,0.7426042427804713,1.4518983606870794,2.1263819368202355,2.84035014367762,0.6235425228493803,0.06291082161804046,-3.926878268751363,4.953098644032942
2392,-3.7215737059278653,-1.7120953462758184,-3.972141786186333,-2.0583332125398015,1.5169961518778028,0.31975361670239866,1.5501793591525632,-1.4469791906391123,2.8800480979064678,7.046932317864978,2.178489000929666,-0.8088803093283907,-2.269480945326037,-0.4348575582278892,-4.69807172824458
2393,4.430054225840253,2.4368202028794066,4.285821143123831,3.3395522540826175,-1.6739791265395259,-1.5183872883460192,-1.419028464512713,1.742502698919439,9.369782602135706,8.537379021682565,2.022860519659041,1.0253123542350964,-0.3502189721628975,1.4356453611905267,6.552211804868122
2394,-0.24084014356924577,-4.809124148976541,-0.2085141811768287,-4.775037747370389,0.519252420559774,-0.004163805969933588,-5.920027137626057,0.7167333791630319,6.347392226837575,3.107186470480475,2.7043059742283004,-2.1365619138864145,-1.6157155083374664,-9.476929481097695,-9.383301606403323
2395,1.0825231940800117,-0.2860559397336111,0.4368532830399976,-0.47381239923651974,-1.5862555225589359,-0.2714979877778447,-0.012818310447598326,-0.8201247732959125,9.601940266780847,1.6930433741291322,1.5050300608438234,-1.1752429982621528,-1.0516547207871927,-0.31743079350200376,0.3164893707430869
2396,0.9145256783533728,-3.284574095656433,1.0650163390606449,-3.334369411493968,1.3329924875505195,2.739927352827989,-2.2754025221019107,1.397072087443089,7.882119726903361,1.3128110274349691,1.7234378428385422,2.916129229263072,0.7321653805026727,-1.0809581703103441,3.30835022074646
2397,-2.1082089627555654,2.4196960937858156,-1.6511758782176016,2.438719958620918,0.2064766872573998,2.1921532925805325,1.2627173013553208,-1.4551170020781141,5.7103509926113265,9.452072255786295,1.8752395196736642,-1.0673627957666512,6.09407998041329,0.32182528602386,-0.026310079913035966
2398,-2.692020212033971,-3.350601564025818,-3.1108005245892207,-2.9432417076615494,1.428032972134256,-0.1525050769802347,0.39353376907103865,-1.1802297624577232,4.787599320238981,2.994644253632882,2.369428473590263,0.025013493709400744,-3.7000215680600568,-1.1126620230809554,-5.758784236953841
2399,4.359932026342989,3.451536700978613,4.492378792761964,4.373802765437352,-1.243201154796684,-0.5424475314453077,0.5555697118277263,-0.1673357578784238,4.886926381917288,8.385044079790198,2.1254651183714306,2.052812730988527,2.7783112879436334,5.477827589851475,3.7385440131138865
2400,-4.118411711995905,-0.5332749053861026,-3.5087762634313684,-0.8392889685040547,0.2540476925237331,-2.145774909952463,-0.3495922571147961,-1.5609962956797665,3.7204489451966625,8.948541332636529,1.5527132005432702,-4.486853629942208,-3.050352635286695,-3.7344070517045944,-3.601786549586284
2401,-1.8798832871550997,-1.2929260088866834,-1.1538150537505998,-1.4953889188223273,0.014487308767746496,-1.0072904946423222,0.44157978453053154,1.1808346855574028,2.7901621959584504,5.623694038253387,1.5565209827842705,-1.5148515363062771,-2.7265327131552204,-0.6364072271266941,0.2759917144843924
2402,3.190753300896805,1.3761648227124184,3.184793655950384,1.7731009697294255,-1.540137578355712,-0.883725680628525,0.345241656252516,1.0598647223027977,6.2307426685473235,3.1113159020777603,2.5993072727145266,-0.6337364305207603,-0.45126398051307864,3.724114534835836,3.58749916365146
2403,3.9675441158113394,-0.5430754880558091,3.713433761495419,-0.5225134218850722,-1.3864087702392458,1.7790627314987457,0.8630589245791694,1.2928972457099688,5.088967349784314,4.575150157290495,1.8416080871652005,4.1950067102854804,1.8494376638518721,2.209878109006258,2.8415784809147917
2404,2.2596229366889666,-1.2479143369803127,1.610558062896822,-1.8227252894173214,-0.3933467641582793,0.1748845000379433,-0.8713037946572203,-1.2279255256039778,6.34762116394638,5.106622228332587,2.7638190158506246,0.8516518231664928,-1.192956659033366,-0.39876830994730733,-4.683991133346071
2405,-4.285201211983548,-0.013166248208014153,-3.522244063335037,-0.06236955888863239,-1.0156380783971641,1.049265206745337,0.0967679148372587,-1.3767511001349766,4.5264579556577935,4.492879037960544,2.9103911913013887,-6.889325118486386,2.835604987487001,-3.5950209247453904,-3.862720715911281
2406,-1.82884019126445,-2.4684841881788575,-1.8304825475143158,-2.77007347204026,0.3591413882243408,1.670935019752041,1.2703054230641184,-0.060485307547747606,3.650902572050173,3.4710572732477716,1.9790473168074667,-0.9336646661255488,0.09702779481455472,0.4895390629892732,-2.1100179624072046
2407,-3.7927707792322884,1.7638197609473183,-3.661670545485649,1.9505759623541337,0.9963984140479122,-1.8809208083475242,0.9205916210777703,1.9601122819247594,7.509319525320514,8.003831822171056,2.736095072056471,-0.5779448198070787,-1.53922986751822,-1.6012425537436275,5.584190019027195
2408,0.7887824590940813,0.3140828005500751,0.2524967281231931,0.4792980835206364,-0.37673015860777187,1.0485550599017468,0.9344975701716994,1.1331567503954159,1.4544460963646397,4.268238405815738,2.192651313784284,2.299118501425239,4.2507910345439,1.5053806318821845,2.4058892134936323
2409,-3.7493209851512677,-1.5338834991701287,-3.7360971965565204,-1.535630501839203,14.452264216093186,-5.34974738938967,4.737646332392734,-3.510435241872182,8.400414952503462,9.351301568386031,1.7292696188750063,12.34138754491795,-9.099233621994843,12.452610301676273,-9.120503975302674
2410,-3.223683461239808,-2.001801881909487,-3.7119818506676987,-2.422546850695538,-1.2507392434762512,0.15784373762911866,-1.45322493796828,1.0606950702675653,8.318022780482973,1.0889936230773387,2.7630202057788993,-6.780294120362069,-1.2310934095649597,-6.957389080453612,-2.047459110013391
2411,1.1697329506087435,0.3746456246098031,1.1090087299326221,0.37221338762702727,-4.840274727022417,2.9600437080494246,3.612613660109733,-1.7280573447551135,6.790398018398003,5.553111205130225,1.8970852689209887,-7.762784680302512,1.4083902044293222,7.656869337081968,2.696501394814873
2412,-0.22708716246103755,-1.692619519401486,-0.04155224776954111,-1.933443191001878,-1.6311807675749206,1.9369266618899115,2.4690093623907545,1.3414843073957776,5.450354500221286,5.346293101771909,2.2313057453454053,-3.309847616670088,2.2965967016251767,4.899820292416928,1.398952772805723
2413,-3.7951863004744557,-2.1007236406941,-3.7008948633236636,-2.0910339324127625,-2.075761651523021,2.4346265601126427,-2.494007129158028,0.6440398535283705,4.471103061414995,4.807749695005672,1.8708587067765095,-8.039486818136309,0.6921873229832829,-8.031252937372637,0.7524316053206528
2414,0.5255272058963314,2.8408948948290247,0.26844916225154597,2.62220227750542,0.12860296926859313,0.49794662881803053,0.4077907963737539,0.24003669079568912,2.2052558145743673,4.248869623254577,2.7825085351861665,1.4023409469458148,3.7259457275488206,1.1337712743697772,3.5498715763179303
2415,4.8541427573986216,1.6013154348629293,4.343641954305866,2.0674750108799276,-0.9942589574947037,1.0749573320015389,1.5439021457790252,-0.2958277329921033,8.367496393268882,1.8851793177695257,2.9151594798210105,3.0982973317879186,5.391331466932074,3.7729529051264836,-1.7081373050982465
2416,1.1313571531993158,-3.4970903292692554,1.0304599655643243,-3.716140690942532,-1.581113759248357,-0.3579329856941386,-0.0030876307216161653,-2.0446974604798935,5.650227515785582,3.0703186906817264,1.554553003866162,-1.1469448428663935,-4.756560655232107,0.6951042795355422,-5.600936737253627
2417,3.7272732789938843,-1.420394084740356,3.6362982232290286,-1.659278629545695,0.07978166902342966,-2.5606866089166305,2.275691246266278,-1.537561811788162,8.32912538570264,7.205321426377779,2.6473889244454765,6.929530826121711,-7.128818767615617,6.2033845434705395,-6.967508369302935
2418,-3.486267438470861,1.2981235971754508,-4.163074860598984,1.7794563571261286,0.043707828610436136,1.1720247999436215,0.407646738773516,-1.8665010803190867,4.474156734736319,6.89045810336996,2.5825097875098644,-4.281003711117609,3.831628479337781,-2.5209865762705217,-2.7205137716650825
2419,3.848572550681899,-2.4437897172352594,4.677547650707171,-1.9647309236277988,-0.17132417020837978,1.0942375132963083,0.7747428225698916,0.8053364433548927,5.281738507116032,2.8973171696180593,2.297895995517651,3.7275018887492033,0.14343002066543745,5.960856566357037,-0.24681992999270058
2420,-2.019154048101565,-3.8406735407361845,-2.7302400341661635,-3.954943105021337,1.0072924106861647,0.5690780672860866,-1.0152497918673955,-0.7493504034783746,6.732921269267448,6.241458356235466,2.6534461207125264,0.16496465299702542,-2.502162741938579,-4.896993935289632,-5.758292070689595
2421,-0.010073050207973111,-1.590476577399186,-0.4540471900576751,-2.000078398446781,1.1057219271876528,1.2333381300260557,1.2052879739452051,0.9240265676897754,1.2361304135495679,6.25109562583736,2.562755269728332,2.672534576740954,0.5321022080184475,2.6646878106221856,0.5732687435892613
2422,0.528910236459974,3.655368335492513,0.19588268050426771,2.723771836421849,-0.23422166829267635,0.5303849920437811,-1.615884999400164,-0.9766021734737331,8.755499180114915,6.121328806072,2.4708178916055066,-0.21616573132848843,4.657147393888018,-3.5587302239050222,0.7523156316840827
2423,-4.094560602780378,1.50706725315088,-4.906564938834114,1.4979608973860312,1.4732103809081816,0.9659048495251852,0.18855725214498584,-1.4944886685840197,4.685674089469177,6.057275859750289,1.7790439131254516,-1.719101432319416,3.11206368197831,-4.381245172844858,-1.0730854051249468
2424,0.3045247562114106,2.419499951572318,0.1095888223834108,2.6275062203279305,-1.5761086842131555,-2.3341123447843106,-0.7722505705652695,-1.717737758712039,7.217280338483935,2.1962322758626747,2.462071334345311,-3.1037600353427486,-2.9586140931043214,-3.343519229966794,-2.813105415619363
2425,4.071477674998752,-1.8897770840487214,4.956881693646043,-2.306953355550396,-0.5960697372439537,-0.4255549833987271,1.2902173749196304,0.9746184852278865,7.222500810859299,5.570358689544104,2.021694638674008,3.1288024743678142,-2.759323094042246,7.225086097354863,-0.3246388093948593
2426,-0.4427259533291359,-2.902230182348724,0.21629955096054954,-2.158649777325697,0.5828263432748685,-0.06469211909627631,-0.7764354448688259,1.0609032511216492,3.9632380789404764,6.083003686567749,2.7308475128053336,1.1962955368721764,-2.4039422948212756,-1.9349171793533164,0.298765985246468
2427,3.45523284879523,1.8466382194753095,3.4717130604967563,1.897248848681937,1.598285958438123,0.08537044890481146,-2.9282509707957094,-2.9657057911942077,2.0813924271929527,6.429060553117056,2.481831404182394,-3.577423494408042,1.419021096430714,-0.23470546886008856,-5.2560989090893475
2428,-4.159102265242128,-2.334802883160896,-4.696038543350558,-2.519700365602365,0.6797568226475538,1.054422602954664,-1.3474156746941737,-0.007199157798475863,3.706325507474054,5.547782901363915,1.6092529780878888,-3.3756032410420715,-0.7660740940027577,-6.657000171451026,-2.4457028227816786
2429,-1.2133207766727248,4.191320973882309,-1.4290151281742842,5.0450704351820725,0.5729404379325604,0.35688394431594433,0.3824999796826862,-1.5641855794709376,6.221119814557854,5.664879053135833,1.560316573034491,-1.526148896826375,4.071223387399607,0.49309920577156396,3.347865696311323
2430,3.4797806187831206,1.6854101800327994,3.812133740315624,1.4093079129418378,-0.702431140669775,-0.16853106618084848,0.7241158401041242,0.21318713159157815,3.663458705351909,1.4097525736631222,2.126135258915889,2.2679340411722397,1.2510779358557806,4.619876810194156,2.060102498295318
2431,1.4266332284337988,3.913464876236633,0.552513655770312,4.040735725266227,1.7875428659972237,-0.3834033944181949,-1.0417400401564227,-0.9644210638337163,4.419661487521274,6.694319410693822,1.8612779618721165,4.522610624863748,3.2028927158211196,-1.2338551638006057,2.2436676463026437
2432,3.5543197913764537,3.350527437397796,4.066162391308618,3.018451674827095,-1.6021268562830648,-0.6168235410196664,-1.6724852648488933,0.4766042856760913,2.0230096117059566,7.991208509700961,1.8082106785718277,1.3280971704480329,4.208692255866566,0.8721507608486192,3.380649451207783
